critic,20
decis,20
decad,20
five,20
differ,20
establish,20
fame,20
thoma,20
spirit,20
enter,20
influenc,20
opposit,20
commit,20
protest,20
rose,20
miss,20
feel,20
test,20
although,20
joseon,20
actor,20
park,19
receiv,19
hour,19
risk,19
guard,19
ambiti,19
station,19
alexand,19
chao,19
shakespear,19
hidden,19
could,19
filmmak,19
locat,19
extraordinari,19
stay,19
combat,19
korean,19
sign,19
center,19
biopic,19
coloni,19
greek,19
societi,19
confront,19
heroic,19
crime,19
defens,19
childhood,19
design,19
forest,19
poet,19
david,19
water,19
visit,19
activ,19
festiv,19
recount,19
machin,19
today,19
grand,19
choos,19
problem,19
mass,19
martial,18
class,18
bank,18
heavi,18
gain,18
mine,18
quickli,18
prostitut,18
moral,18
isol,18
icon,18
rape,18
west,18
surrend,18
held,18
teenag,18
claim,18
painter,18
clash,18
victim,18
tortur,18
river,18
rich,18
shogun,18
process,18
though,18
examin,18
grip,18
corrupt,18
portrait,18
republ,18
poland,18
caught,18
alway,18
interest,18
situat,18
project,18
conquer,18
sentenc,18
emerg,17
aliv,17
field,17
noth,17
1942,17
devot,17
quest,17
fortun,17
forev,17
fellow,17
transform,17
televis,17
possibl,17
teacher,17
skill,17
religi,17
happi,17
step,17
wound,17
destruct,17
chief,17
write,17
sacrific,17
understand,17
given,17
william,17
african,17
watch,17
titl,17
encount,17
campaign,17
heir,17
israel,17
middl,17
appoint,17
border,17
short,17
light,17
letter,17
duke,17
nuclear,17
abandon,17
reason,17
nobl,17
exist,17
race,16
trap,16
ideal,16
earth,16
august,16
hunt,16
number,16
california,16
upris,16
went,16
document,16
teach,16
trip,16
1950,16
oppos,16
younger,16
unfold,16
trace,16
next,16
week,16
geniu,16
sergeant,16
edward,16
caesar,16
amaz,16
recent,16
monk,16
17th,16
farm,16
almost,16
truth,16
realli,16
prevent,16
photograph,16
suicid,16
larg,16
organ,16
angel,16
brothel,16
dedic,16
knight,16
alon,16
rest,16
brave,16
singh,16
biograph,16
radio,16
affect,16
realiti,16
outsid,16
survivor,16
patriot,16
19th,16
parent,16
realiz,16
paint,16
palac,16
prime,15
turbul,15
engag,15
benjamin,15
enlist,15
ruthless,15
persian,15
sens,15
mean,15
notori,15
austrian,15
philipp,15
beyond,15
declar,15
1945,15
rage,15
ottoman,15
think,15
16th,15
trade,15
imag,15
care,15
select,15
studi,15
deadli,15
1920,15
1960,15
lieuten,15
jack,15
ident,15
fortress,15
carri,15
pioneer,15
maintain,15
instead,15
traitor,15
companion,15
immigr,15
pain,15
uniqu,15
loyal,15
1970,15
weapon,15
tradit,15
nobleman,15
import,15
coupl,15
medic,14
ground,14
valjean,14
readi,14
voic,14
simpl,14
recruit,14
holi,14
crusad,14
scandal,14
embark,14
raid,14
pursu,14
collect,14
treasur,14
expedit,14
1930,14
throw,14
access,14
intellig,14
invent,14
fierc,14
extrem,14
expect,14
torn,14
widow,14
street,14
million,14
came,14
joseph,14
dare,14
wild,14
agre,14
height,14
half,14
appear,14
babi,14
intim,14
accompani,14
romant,14
comedi,14
drive,14
strike,14
belov,14
deliv,14
road,14
shock,14
choic,14
central,14
fiction,14
shoot,14
narrat,14
thought,14
main,14
crown,14
civilian,14
dark,14
favor,14
began,14
terribl,14
desir,14
overview,14
gandhi,14
june,13
battlefield,13
cours,13
board,13
navi,13
consid,13
outlaw,13
reich,13
push,13
hollywood,13
pictur,13
screen,13
divis,13
system,13
potenti,13
pull,13
assist,13
effect,13
surpris,13
sieg,13
safeti,13
dictat,13
concern,13
superior,13
backdrop,13
juli,13
hate,13
homeland,13
lawyer,13
built,13
golden,13
someth,13
orphan,13
muslim,13
baron,13
steal,13
achiev,13
convers,13
audienc,13
tini,13
incred,13
impact,13
cinema,13
initi,13
settl,13
site,13
plant,13
dutch,13
harbor,13
stranger,13
crisi,13
better,13
space,13
hong,13
full,13
biographi,13
convent,13
deepli,13
disast,13
persecut,13
maria,13
shanghai,13
horror,13
often,13
octob,13
youngest,13
draw,13
turkish,13
evacu,12
mile,12
victor,12
except,12
colleg,12
solut,12
uncov,12
entir,12
privat,12
imagin,12
combin,12
african-american,12
replac,12
christma,12
inform,12
hundr,12
retel,12
refug,12
midst,12
respect,12
promin,12
hostag,12
seduc,12
whether,12
manipul,12
blood,12
intend,12
mind,12
camera,12
evid,12
moscow,12
occur,12
knowledg,12
monasteri,12
convict,12
democrat,12
unknown,12
innoc,12
contact,12
activist,12
earn,12
gift,12
crimin,12
exchang,12
allianc,12
irish,12
bond,12
natur,12
austria,12
mexican,12
punish,12
slaughter,12
obsess,12
australian,12
news,12
gather,12
discuss,12
christ,12
overthrow,12
catherin,12
eastern,12
idea,12
trilog,12
unfortun,12
hungarian,12
shown,12
korea,12
consequ,12
hard,12
spread,12
alreadi,12
collabor,12
propaganda,12
ivan,12
style,12
entertain,12
educ,12
rare,12
joan,12
saint,12
cossack,12
code,11
ranger,11
astronaut,11
succeed,11
warlord,11
destini,11
elect,11
cleopatra,11
doom,11
invit,11
texa,11
twin,11
answer,11
suppli,11
approach,11
conspiraci,11
financi,11
fire,11
subsequ,11
coast,11
imposs,11
advanc,11
kind,11
soul,11
collaps,11
1941,11
convert,11
clear,11
justic,11
idealist,11
atom,11
anyth,11
paradis,11
popul,11
underground,11
crash,11
near,11
passeng,11
foreign,11
repress,11
anim,11
singer,11
hors,11
cousin,11
ruth,11
apart,11
naval,11
olymp,11
walk,11
empress,11
winter,11
loss,11
ambit,11
shape,11
wake,11
genocid,11
drawn,11
nurs,11
ghetto,11
labor,11
uncl,11
theater,11
statu,11
kong,11
insid,11
issu,11
religion,11
albert,11
scientist,11
dancer,11
governor,11
khan,11
common,11
expos,11
estat,11
condit,11
merchant,11
european,11
politician,11
episod,11
area,11
frame,11
stalin,11
emot,11
goal,11
eisenstein,11
tatiana,11
washington,11
thrill,10
saga,10
enough,10
2011,10
speech,10
reluctantli,10
unlik,10
intens,10
