dealer,18
younger,18
singer,18
role,17
point,17
risk,17
cold,17
drawn,17
attorney,17
seen,17
kind,17
planet,17
actor,17
toward,17
violenc,17
hero,17
agre,17
organ,17
honor,17
empir,17
decad,17
choos,17
mafia,17
transform,17
gangster,17
million,17
gift,17
wake,17
thriller,17
court,17
room,17
extrem,17
process,17
univers,17
teach,17
station,17
reluctantli,17
david,17
imposs,17
trail,17
befriend,17
choic,17
victim,17
japanes,17
colleagu,17
justic,17
walk,17
johnni,17
coach,17
quit,17
band,17
threat,16
upsid,16
near,16
businessman,16
germani,16
space,16
surround,16
approach,16
expect,16
underground,16
bill,16
prepar,16
medic,16
serv,16
mountain,16
perform,16
send,16
hospit,16
trade,16
foster,16
miss,16
rocki,16
jimmi,16
jewish,16
anim,16
tragic,16
better,16
shot,16
rest,16
opportun,16
terribl,16
poor,16
reach,16
ambiti,16
teen,16
scheme,16
carri,16
ordinari,16
frank,16
word,16
beyond,16
other,16
holiday,16
steal,16
match,16
hostag,16
thief,16
china,16
increasingli,16
dramat,15
mind,15
plagu,15
caesar,15
held,15
pilot,15
push,15
sergeant,15
interest,15
aveng,15
chronicl,15
wound,15
spiral,15
stranger,15
storm,15
slave,15
classmat,15
wait,15
leon,15
full,15
consequ,15
patient,15
nearli,15
hotel,15
establish,15
intern,15
meanwhil,15
survivor,15
cast,15
torn,15
wild,15
pregnant,15
crook,15
sport,15
pursuit,15
samurai,15
promis,15
middl,15
alien,15
mari,15
deep,15
celebr,15
rachel,15
grace,15
fact,15
rome,15
creatur,14
massiv,14
jane,14
jungl,14
effort,14
import,14
demand,14
fortun,14
direct,14
lifestyl,14
hometown,14
monster,14
fiction,14
privat,14
almost,14
daniel,14
pressur,14
crack,14
matt,14
resid,14
soviet,14
plane,14
defend,14
whole,14
sens,14
wing,14
farmer,14
farm,14
unfold,14
priest,14
shop,14
serial,14
neighborhood,14
moment,14
1960,14
variou,14
televis,14
date,14
middle-ag,14
brought,14
juli,14
broken,14
chicago,14
resist,14
secretli,14
gold,14
seduc,14
anna,14
overcom,14
financi,14
tour,14
sweet,13
origin,13
conflict,13
underworld,13
catch,13
club,13
unexpectedli,13
seven,13
boxer,13
launch,13
competit,13
hour,13
uncl,13
consid,13
astronaut,13
draw,13
terrifi,13
undercov,13
among,13
toni,13
scott,13
nick,13
special,13
vietnam,13
ryan,13
depress,13
destruct,13
heist,13
gone,13
board,13
abil,13
unknown,13
prostitut,13
indian,13
isol,13
produc,13
ladi,13
marin,13
record,13
expos,13
small-town,13
shelter,13
terror,13
number,13
told,13
field,13
cover,13
wors,13
taylor,13
boat,13
area,13
clue,13
twin,13
twist,13
earlier,13
will,13
stumbl,13
1930,13
handsom,13
closer,13
guest,13
africa,13
evid,13
major,13
featur,13
news,13
worker,13
immigr,13
weekend,13
accident,13
moor,13
monk,13
spark,13
lust,13
dicken,13
hell,12
aftermath,12
intellig,12
backdrop,12
captiv,12
enigmat,12
pain,12
month,12
eight,12
britain,12
wonder,12
loss,12
riley,12
although,12
defeat,12
system,12
slowli,12
sign,12
fighter,12
wall,12
trial,12
firm,12
chao,12
snow,12
potenti,12
graduat,12
third,12
musician,12
mentor,12
benjamin,12
illeg,12
giant,12
guard,12
sentenc,12
comput,12
idea,12
shark,12
industri,12
princ,12
rape,12
ocean,12
matter,12
account,12
explos,12
voic,12
horror,12
richard,12
estat,12
took,12
birthday,12
addict,12
peter,12
stolen,12
profession,12
intrigu,12
answer,12
price,12
respect,12
cousin,12
thousand,12
allow,12
alter,12
properti,12
1920,12
royal,12
second,12
unravel,12
player,12
cultur,12
rebelli,12
term,12
victori,12
mexico,12
clear,12
crush,12
complex,12
north,12
loui,12
uniqu,12
entangl,12
danc,12
homicid,12
fast,12
literari,12
ruin,11
maintain,11
mexican,11
promin,11
district,11
intens,11
park,11
male,11
italian,11
except,11
newli,11
unabl,11
beach,11
daili,11
diseas,11
especi,11
trust,11
eccentr,11
ranger,11
geniu,11
controversi,11
short,11
junior,11
locat,11
invas,11
throne,11
thought,11
becam,11
mark,11
grown,11
injur,11
decis,11
bulli,11
shape,11
green,11
actress,11
intent,11
east,11
ghost,11
suburban,11
japan,11
psycholog,11
stage,11
occup,11
rage,11
easi,11
revolut,11
olymp,11
contact,11
manipul,11
readi,11
demon,11
lone,11
highli,11
altern,11
youth,11
kong,11
harbor,11
engag,11
renown,11
activist,11
vengeanc,11
accept,11
machin,11
enlist,11
cash,11
came,11
england,11
anni,11
alic,11
attend,11
onto,11
season,11
whether,11
purpos,11
chain,11
fame,11
door,11
burn,11
hang,11
chase,11
period,11
waitress,11
vincent,11
current,11
bore,11
santa,11
silenc,10
salon,10
senior,10
interview,10
reput,10
depart,10
focu,10
code,10
l.a.,10
turmoil,10
posit,10
dedic,10
certain,10
arrang,10
reign,10
infiltr,10
retreat,10
belong,10
nathan,10
prime,10
negoti,10
strand,10
aristocrat,10
front,10
offici,10
disast,10
mile,10
ground,10
redempt,10
succeed,10
fianc,10
scienc,10
inmat,10
deeper,10
incred,10
extraordinari,10
collect,10
nobodi,10
charm,10
circumst,10
safe,10
publish,10
ride,10
alreadi,10
idyl,10
photograph,10
nuclear,10
hidden,10
magic,10
pictur,10
achiev,10
drink,10
affect,10
assist,10
abduct,10
harri,10
inform,10
dare,10
weapon,10
settl,10
viciou,10
devast,10
frustrat,10
minor,10
kingdom,10
footbal,10
brother-in-law,10
tension,10
spiritu,10
australia,10
fill,10
beat,10
servic,10
hong,10
disturb,10
sara,10
mike,10
compet,10
pose,10
today,10
kurt,10
behavior,10
restaur,10
loos,10
thoma,10
oscar,10
surfer,10
heaven,10
harold,10
sound,9
armstrong,9
plung,9
pleasur,9
anger,9
navig,9
instead,9
latest,9
brain,9
wood,9
vampir,9
funer,9
robot,9
defin,9
western,9
earn,9
12-year-old,9
fierc,9
birth,9
marshal,9
nurs,9
boston,9
cuban,9
anyon,9
biggest,9
self,9
johnson,9
walter,9
20th,9
routin,9
brooklyn,9
possess,9
manhattan,9
expert,9
clair,9
jean,9
research,9
shoot,9
histor,9
rose,9
program,9
entrepreneur,9
legal,9
lifetim,9
passeng,9
fresh,9
knowledg,9
lock,9
unstabl,9
helen,9
bizarr,9
count,9
frame,9
admir,9
seal,9
prejudic,9
version,9
religi,9
outlaw,9
collid,9
alcohol,9
luck,9
chri,9
editor,9
read,9
accompani,9
occur,9
infam,9
imprison,9
jeff,9
depict,9
ex-con,9
element,9
charl,9
jesu,9
wish,9
reason,9
spent,9
guilt,9
contain,9
analyst,9
facil,9
model,9
emma,9
superior,9
kelli,9
barri,9
explod,9
landscap,9
employ,9
speak,9
client,9
liber,9
maid,9
unusu,9
mass,9
rooki,9
light,9
belov,9
coast,9
actual,9
ambit,9
dean,9
quiet,9
1970,9
policeman,9
host,9
talk,9
worst,9
icon,9
painter,9
fred,9
cathol,9
fire,9
laura,9
stalk,9
glori,9
hustler,9
attent,9
wilson,9
avoid,9
someon,9
brian,9
homer,9
custom,8
sexi,8
legaci,8
april,8
theater,8
batman,8
knight,8
media,8
portray,8
funni,8
colonel,8
particip,8
advis,8
limit,8
1940,8
notic,8
salesman,8
cruel,8
enforc,8
termin,8
pacif,8
expedit,8
campaign,8
fascin,8
minist,8
hostil,8
midst,8
chosen,8
throughout,8
exchang,8
cartel,8
bear,8
lure,8
goal,8
employe,8
half,8
stone,8
flight,8
link,8
climb,8
navi,8
cole,8
washington,8
comfort,8
genet,8
union,8
site,8
devil,8
valu,8
high-stak,8
bobbi,8
drifter,8
danni,8
influenc,8
paid,8
reflect,8
prize,8
radio,8
introduc,8
doubl,8
fantasi,8
therapist,8
vega,8
theori,8
deepli,8
ransom,8
simpl,8
ring,8
pull,8
17-year-old,8
mistak,8
damien,8
sinist,8
seiz,8
india,8
endless,8
provid,8
pick,8
carl,8
psychic,8
self-destruct,8
wilder,8
peril,8
march,8
critic,8
privileg,8
jake,8
aunt,8
grade,8
jail,8
fallen,8
orbit,8
sell,8
wave,8
ahead,8
nativ,8
given,8
charismat,8
african-american,8
focus,8
horribl,8
concern,8
jami,8
nightclub,8
knock,8
adult,8
albert,8
triangl,8
shakespear,8
hole,8
carter,8
arthur,8
finish,8
rare,8
detail,8
less,8
suspicion,8
confid,8
blind,8
revolv,8
detroit,8
invent,8
blame,8
iron,8
silent,8
academi,8
susan,8
invit,8
physic,8
torment,8
rather,8
opposit,8
grief,8
calvin,8
advanc,8
hate,8
suspici,8
cult,8
bush,8
babe,8
bethani,8
cronauer,8
nesib,8
patton,8
mcnamara,8
luxuri,7
church,7
reli,7
domin,7
campu,7
overwhelm,7
heroic,7
assum,7
subsequ,7
tarzan,7
thrill,7
wrestl,7
journal,7
observ,7
everyday,7
ensu,7
vast,7
billionair,7
mount,7
reconnect,7
paint,7
messag,7
chief,7
jason,7
span,7
hunter,7
fatal,7
bare,7
bloodi,7
titl,7
emperor,7
effect,7
suppli,7
rivalri,7
castl,7
forest,7
prey,7
reich,7
kingpin,7
montana,7
nightmar,7
awaken,7
trainer,7
creed,7
sudden,7
kowalski,7
hill,7
global,7
escal,7
psychologist,7
saga,7
accomplish,7
fashion,7
ruth,7
narrat,7
color,7
touch,7
driver,7
emerg,7
dump,7
went,7
pack,7
ninth,7
strength,7
regain,7
statu,7
distant,7
maggi,7
scholarship,7
background,7
invest,7
elit,7
object,7
immedi,7
describ,7
defens,7
rememb,7
dollar,7
award,7
small-tim,7
outcast,7
martin,7
ballet,7
worth,7
clean,7
naiv,7
devot,7
disgrac,7
suggest,7
frighten,7
realis,7
cynic,7
winter,7
confin,7
ventur,7
letter,7
holli,7
nowher,7
heroin,7
dave,7
averag,7
reluct,7
chamber,7
steven,7
athlet,7
understand,7
presenc,7
disrupt,7
invad,7
custodi,7
condit,7
treat,7
lawrenc,7
1980,7
view,7
environ,7
method,7
punish,7
joseph,7
eager,7
joey,7
bitter,7
collis,7
destini,7
bell,7
incid,7
belief,7
exploit,7
imag,7
sheriff,7
senat,7
countrysid,7
doubt,7
reunion,7
intertwin,7
emili,7
independ,7
clau,7
tumultu,7
strong,7
previou,7
suppos,7
damag,7
strict,7
architect,7
duti,7
store,7
cope,7
appoint,7
refug,7
hall,7
idealist,7
adam,7
seriou,7
physician,7
cancer,7
iraq,7
experienc,7
tini,7
robberi,7
arrog,7
insight,7
remak,7
african,7
elect,7
tess,7
distract,7
succe,7
insur,7
'the,7
confess,7
basketbal,7
household,7
christin,7
elabor,7
knew,7
fought,7
jacqu,7
propos,7
elderli,7
documentari,7
smuggl,7
shatter,7
total,7
written,7
orlean,7
sequel,7
jacki,7
foreign,7
advic,7
basebal,7
sheep,7
pool,7
pupil,7
griev,7
hwa-yeong,7
eric,7
relax,6
marissa,6
magician,6
wipe,6
border,6
mutant,6
janitor,6
harvey,6
gotham,6
brand,6
circu,6
mirror,6
languag,6
darker,6
mythic,6
headquart,6
distanc,6
voyag,6
driven,6
breakthrough,6
increas,6
subject,6
fade,6
circl,6
ignit,6
aboard,6
bold,6
reclus,6
impress,6
larg,6
corleon,6
internet,6
interact,6
turbul,6
marcu,6
deceit,6
gordon,6
partnership,6
citizen,6
project,6
ravag,6
gather,6
globe,6
irish,6
done,6
favor,6
flee,6
free-spirit,6
