leader,20
becam,20
soldier,20
ryan,20
effort,20
earli,20
seriou,19
cast,19
month,19
cours,19
crash,19
enemi,19
aunt,19
older,19
russian,19
charg,19
promis,19
demon,19
strike,19
suffer,19
question,19
friendship,19
holli,19
sell,19
entertain,19
result,19
coach,19
latest,19
emot,19
actress,19
william,19
hollywood,19
rachel,19
hercul,19
mike,19
interview,19
richard,19
artist,19
anna,19
grandfath,19
rock,18
number,18
beach,18
orphan,18
fail,18
luke,18
tree,18
full,18
ghost,18
stage,18
river,18
mayor,18
immedi,18
fast,18
social,18
eric,18
cook,18
host,18
pair,18
wild,18
villag,18
studio,18
jeff,18
justic,18
surround,18
centuri,18
younger,18
french,18
english,18
bomb,18
scheme,18
free,18
footbal,18
heather,18
major,18
talk,18
shark,17
bradi,17
song,17
difficult,17
devast,17
storm,17
model,17
abus,17
exist,17
attend,17
although,17
coast,17
cold,17
separ,17
birthday,17
green,17
unexpectedli,17
karen,17
befriend,17
pick,17
newli,17
catch,17
transport,17
loss,17
snow,17
curs,17
pari,17
expect,17
news,17
public,17
step,17
letter,17
crimin,17
hour,17
terror,17
underground,17
corrupt,17
quit,17
alreadi,17
agenc,17
south,17
david,16
desert,16
mission,16
wors,16
resid,16
occur,16
station,16
master,16
food,16
missi,16
realiti,16
pull,16
took,16
evid,16
juli,16
respect,16
singer,16
fianc,16
sweetheart,16
fellow,16
martin,16
wind,16
reveng,16
jason,16
haunt,16
sale,16
greatest,16
disturb,16
episod,16
militari,16
arrang,16
award,16
isol,16
ship,16
parker,16
unfortun,16
post,16
water,16
ruthless,16
incid,16
east,15
societi,15
villain,15
simpl,15
twist,15
anyon,15
weekend,15
luci,15
royal,15
idea,15
washington,15
natur,15
style,15
engag,15
francisco,15
enjoy,15
lodg,15
attorney,15
initi,15
bride,15
stephen,15
terrorist,15
indian,15
california,15
expos,15
princess,15
walk,15
especi,15
dress,15
hear,15
christoph,15
gold,15
concert,15
sharp,15
rural,15
cancer,15
stand,15
journalist,15
academi,15
susan,15
ring,15
servic,15
thought,15
phone,15
grand,15
knock,15
invit,14
sequel,14
disney,14
diseas,14
wait,14
longer,14
outsid,14
lawrenc,14
titl,14
rich,14
compet,14
overcom,14
propos,14
effect,14
rival,14
rivalri,14
guard,14
duncan,14
quiet,14
staff,14
jake,14
wave,14
twin,14
colleagu,14
shot,14
center,14
made-for-tv,14
ruin,14
foster,14
resist,14
offici,14
secur,14
soul,14
clue,14
heath,14
restaur,14
sign,14
uncl,14
convict,14
almost,14
recruit,14
better,14
statu,14
colonel,14
alison,14
consid,14
willi,14
narnia,14
card,14
kathi,14
toad,14
deede,14
fashion,13
gray,13
product,13
enlist,13
renov,13
intern,13
warrior,13
channel,13
account,13
