feel,19
agre,19
class,19
inspector,19
peac,19
boyfriend,19
lost,19
hidden,19
realli,19
buri,19
stumbl,19
rape,19
writer,19
eventu,19
suddenli,19
master,19
seemingli,19
televis,19
thoma,18
threat,18
intellig,18
anyon,18
forev,18
depart,18
solv,18
dispatch,18
warrior,18
sadist,18
prepar,18
south,18
rise,18
betray,18
hostag,18
monster,18
viru,18
famou,18
diseas,18
demand,18
hour,18
allow,18
illeg,18
invad,18
cat-and-mous,18
enough,18
storm,18
hard,18
kong,18
wake,18
worker,18
mobster,18
abandon,18
embark,18
presenc,18
situat,18
babi,18
camp,18
director,18
simpl,18
colleagu,18
charli,18
twin,18
mark,18
chain,18
chao,17
businessman,17
respons,17
challeng,17
given,17
anni,17
financi,17
meanwhil,17
dare,17
leon,17
nearli,17
rais,17
casino,17
blackmail,17
plane,17
video,17
devic,17
enforc,17
mean,17
carter,17
reach,17
frighten,17
ring,17
remak,17
mani,17
brought,17
viciou,17
robert,17
psychologist,17
violenc,17
result,17
client,17
rachel,17
thiev,17
possibl,17
agenc,17
natur,16
disast,16
scene,16
francisco,16
aftermath,16
california,16
christian,16
regain,16
unexpect,16
seiz,16
hotel,16
church,16
mastermind,16
minut,16
perform,16
soviet,16
loyalti,16
ocean,16
infam,16
seduc,16
bizarr,16
hong,16
aveng,16
wait,16
area,16
martin,16
blind,16
horribl,16
priest,16
figur,16
price,16
rage,16
month,16
jake,16
door,16
torment,16
interest,16
medic,16
policeman,16
locat,16
jeff,16
doubl,16
actual,16
connect,16
explor,16
frame,16
earlier,16
strike,16
bloodi,16
alic,16
great,16
alter,16
contain,16
facil,16
devil,16
trail,16
alex,16
japanes,16
loos,16
warn,16
silenc,15
answer,15
connor,15
greatest,15
fighter,15
cours,15
intend,15
sarah,15
trust,15
refus,15
third,15
submarin,15
weekend,15
disturb,15
renegad,15
offici,15
wing,15
explos,15
curs,15
immedi,15
sleep,15
horrif,15
faith,15
sell,15
player,15
lethal,15
circumst,15
terribl,15
fortun,15
professor,15
lake,15
hole,15
deeper,15
will,15
shark,15
catch,15
care,14
sexual,14
push,14
district,14
imposs,14
termin,14
except,14
among,14
barney,14
christma,14
forest,14
imagin,14
mcclane,14
berlin,14
camera,14
chri,14
activ,14
artist,14
explain,14
morn,14
major,14
relentless,14
tough,14
univers,14
hero,14
profession,14
charg,14
teacher,14
chill,14
ladi,14
ordinari,14
goal,14
civil,14
second,14
surround,14
quit,14
mexico,14
america,14
diamond,14
sight,14
guard,14
anim,14
tale,14
exact,14
bullet,14
zone,14
rooki,14
ensu,14
brain,14
ex-con,14
approach,14
kate,14
expedit,14
lover,14
stand,14
link,14
uncl,14
edward,14
shot,13
global,13
sound,13
intens,13
code,13
genet,13
particip,13
effect,13
full,13
prey,13
citizen,13
adventur,13
shoot,13
negoti,13
horrifi,13
loss,13
born,13
trial,13
harbor,13
chicago,13
psychic,13
farm,13
rebel,13
matter,13
shadi,13
achiev,13
sign,13
stanley,13
launch,13
sequel,13
shadow,13
magic,13
squad,13
wound,13
account,13
project,13
news,13
suburban,13
ambiti,13
variou,13
desir,13
hijack,13
pick,13
knowledg,13
closer,13
attract,13
suspici,13
england,13
underworld,13
navi,13
bargain,13
mountain,13
charm,13
ground,13
rival,13
crack,13
scott,13
debt,13
psychopath,13
japan,13
invit,13
gruesom,13
fire,13
pilot,12
promin,12
drawn,12
batman,12
eight,12
seven,12
market,12
highli,12
spread,12
contract,12
sentenc,12
defend,12
engin,12
view,12
belov,12
program,12
boston,12
inform,12
henri,12
midst,12
divorc,12
treasur,12
georg,12
charact,12
river,12
beyond,12
match,12
prostitut,12
'the,12
retriev,12
vanish,12
problem,12
block,12
design,12
phone,12
cell,12
suspicion,12
ancient,12
arthur,12
public,12
safeti,12
trade,12
water,12
emot,12
rock,12
much,12
anna,12
vision,12
william,12
quiet,12
site,12
cult,12
brilliant,11
radic,11
featur,11
thug,11
nemesi,11
shadowi,11
rome,11
lurk,11
specialist,11
stake,11
complex,11
moonlight,11
freedom,11
instead,11
devast,11
simon,11
invas,11
incred,11
ahead,11
normal,11
matt,11
lure,11
vigilant,11
victorian,11
psychot,11
captiv,11
savag,11
punk,11
combat,11
immigr,11
complic,11
better,11
panic,11
newli,11
prime,11
version,11
direct,11
veng,11
whether,11
turner,11
shelter,11
derang,11
tens,11
certain,11
experienc,11
marriag,11
mous,11
institut,11
escal,11
common,11
word,11
chines,11
ride,11
deceas,11
rapidli,11
count,11
juli,11
sheriff,11
neighborhood,11
texa,11
urban,11
subject,11
settl,11
surpris,11
produc,11
defeat,11
cube,11
sibl,11
manipul,11
land,11
myer,11
legend,11
wilder,11
slowli,11
older,11
messag,11
laura,11
countrysid,11
pictur,11
resid,11
flee,11
befriend,11
potenti,10
enigmat,10
villain,10
consid,10
idea,10
arrang,10
feder,10
establish,10
attend,10
alreadi,10
centuri,10
accept,10
winter,10
sniper,10
sport,10
crisi,10
honor,10
told,10
popul,10
jeffrey,10
behavior,10
parol,10
mexican,10
legal,10
scienc,10
drama,10
elus,10
smith,10
holiday,10
provid,10
torn,10
held,10
draw,10
almost,10
modern,10
gold,10
drive,10
deliv,10
although,10
deni,10
talk,10
disgrac,10
blomkvist,10
awaken,10
