paul,17
gorgeou,17
song,17
race,17
intrigu,17
chicago,17
match,17
youth,17
mission,17
club,17
architect,17
footbal,17
anna,17
erot,17
fear,17
gener,17
soldier,17
avoid,17
talk,17
sens,17
polic,17
drive,17
arthur,17
bore,17
step,16
spell,16
easi,16
classmat,16
potenti,16
band,16
imagin,16
fashion,16
born,16
board,16
govern,16
advic,16
thrown,16
common,16
retir,16
francisco,16
overcom,16
earth,16
emma,16
middl,16
harri,16
remain,16
might,16
mark,16
violent,16
itali,16
sight,16
support,16
pose,16
studi,16
drink,16
charli,16
consid,16
suicid,16
alic,16
cultur,16
almost,16
academi,16
befriend,16
fantasi,16
free-spirit,16
prostitut,16
settl,16
given,16
mrs.,15
salon,15
pain,15
demand,15
arrang,15
birth,15
eccentr,15
fulfil,15
beach,15
throw,15
natur,15
gift,15
rememb,15
fellow,15
tradit,15
competit,15
bride,15
fairi,15
gone,15
immedi,15
devast,15
sophi,15
secretli,15
action,15
russian,15
excit,15
johnni,15
answer,15
difficult,15
andi,15
plane,15
inherit,15
farm,15
ryan,15
sleep,15
manhattan,15
small-town,15
respons,15
mistress,15
depress,15
rival,15
court,15
actual,15
captain,15
beth,15
photograph,15
antoin,15
senior,14
virgin,14
forest,14
bella,14
fatal,14
within,14
serv,14
resid,14
conflict,14
ship,14
discoveri,14
hero,14
among,14
unusu,14
carri,14
ordinari,14
corrupt,14
seemingli,14
greek,14
steal,14
anni,14
written,14
frank,14
cast,14
alreadi,14
wors,14
strike,14
buddi,14
million,14
client,14
choic,14
deep,14
german,14
blue,14
claim,14
idea,14
restaur,14
surviv,14
alcohol,14
sign,14
hill,14
soul,14
origin,14
process,14
charl,14
respect,14
brilliant,14
estat,14
food,14
role,13
version,13
bell,13
import,13
risk,13
short,13
leader,13
journalist,13
fiction,13
lewi,13
employe,13
newli,13
accident,13
word,13
taken,13
abandon,13
period,13
dark,13
india,13
pilot,13
civil,13
holli,13
unfortun,13
crime,13
track,13
reluctantli,13
resist,13
pretend,13
becam,13
total,13
readi,13
unfold,13
fish,13
contract,13
variou,13
latest,13
emili,13
unravel,13
impress,13
patient,13
crimin,13
gain,13
normal,13
japanes,13
sarah,13
rachel,13
shock,13
reach,13
hunt,13
ambit,13
disappear,13
cross,13
seriou,13
hometown,13
water,13
legendari,13
1950,13
master,13
haunt,13
pictur,13
compet,13
loss,13
skill,13
less,13
often,13
aristocrat,13
piec,13
helen,13
current,13
rescu,13
1960,13
compos,13
bill,13
carlo,13
curs,12
cold,12
collect,12
peac,12
cullen,12
comfort,12
case,12
wear,12
parisian,12
outsid,12
deepli,12
seven,12
realis,12
featur,12
relat,12
entangl,12
scene,12
lord,12
number,12
hospit,12
weekend,12
advertis,12
destini,12
worker,12
maid,12
forbidden,12
happili,12
draw,12
product,12
research,12
