clean,18
settl,18
rooki,18
enough,18
front,18
cash,18
famou,18
class,18
mexican,18
journey,18
pass,17
direct,17
captur,17
matter,17
hour,17
narcot,17
figur,17
martin,17
risk,17
latest,17
union,17
policeman,17
friendship,17
worst,17
rule,17
shock,17
though,17
someth,17
soldier,17
lone,17
near,17
spree,17
villain,16
novel,16
refus,16
adventur,16
obsess,16
mental,16
prevent,16
count,16
perform,16
explos,16
buddi,16
1970,16
better,16
embark,16
expos,16
demand,16
southern,16
kingpin,16
expert,16
defend,16
question,16
alex,16
fellow,16
restaur,16
receiv,16
uncl,16
politician,16
dirti,16
invit,16
except,16
kate,16
rose,16
strang,16
beat,16
earli,16
effort,15
terribl,15
vengeanc,15
sadist,15
test,15
inspir,15
elit,15
global,15
employe,15
card,15
carri,15
held,15
lure,15
casino,15
public,15
elimin,15
perfect,15
easi,15
safe,15
activ,15
cartel,15
desert,15
vacat,15
bomb,15
expect,15
weapon,15
recov,15
match,15
squad,15
exchang,15
murphi,15
wild,15
increasingli,15
artist,15
second,15
histori,15
captain,15
urban,15
alway,15
score,15
terror,15
prepar,15
compani,15
childhood,15
toni,15
batman,14
villag,14
system,14
allow,14
anyon,14
mask,14
rest,14
account,14
deeper,14
program,14
hollywood,14
almost,14
miami,14
gather,14
nearli,14
nightclub,14
unfortun,14
pick,14
deliv,14
double-cross,14
gambl,14
jigsaw,14
reclus,14
ransom,14
footbal,14
twin,14
legendari,14
short,14
natur,14
white,14
entangl,14
syndic,14
detroit,14
blind,14
freedom,14
cutler,14
resid,14
medic,14
intent,14
court,14
queen,14
sergeant,14
immigr,14
charl,14
suddenli,14
king,14
legal,14
origin,14
jewel,14
tragic,14
brian,14
pictur,14
paradis,14
militari,14
simon,14
nightmar,14
ripley,14
getaway,13
wall,13
season,13
seduc,13
wave,13
edward,13
pressur,13
ocean,13
sens,13
agenc,13
aveng,13
sexi,13
bullet,13
johnson,13
brought,13
divorc,13
mentor,13
smuggl,13
surround,13
dispatch,13
rock,13
employ,13
occur,13
flee,13
england,13
consequ,13
irish,13
journalist,13
elabor,13
transport,13
blue,13
command,13
small-tim,13
cousin,13
neighborhood,13
jacki,13
sequel,13
senior,13
memori,13
parol,13
comput,13
weekend,13
model,13
traffick,13
writer,13
'the,13
berlin,13
fact,13
told,13
write,13
romant,13
corps,13
china,13
offici,13
actual,13
colleagu,13
botch,13
motiv,13
remot,13
fish,13
assum,12
month,12
tortur,12
feder,12
corleon,12
bloodi,12
quest,12
boston,12
transfer,12
introduc,12
escal,12
vega,12
dollar,12
especi,12
reluct,12
roger,12
marcu,12
playboy,12
francisco,12
west,12
appar,12
arthur,12
bishop,12
abandon,12
loyalti,12
wish,12
achiev,12
price,12
provid,12
method,12
passion,12
luck,12
develop,12
manhattan,12
opportun,12
extrem,12
emot,12
respect,12
befriend,12
trust,12
seduct,12
conspir,12
gain,12
younger,12
rare,12
news,12
piec,12
guilti,12
hatch,12
captiv,12
hunter,12
bent,12
trade,12
shop,12
gold,12
lieuten,12
nearbi,12
michel,12
loos,12
becki,12
phantom,12
hood,12
retriev,12
week,12
s.w.a.t,12
border,12
hell,12
mari,12
leon,12
term,12
tokyo,12
disturb,12
charley,12
eight,11
particip,11
wayn,11
dedic,11
bond,11
nowher,11
full,11
domin,11
larg,11
jordan,11
choic,11
decad,11
diabol,11
flame,11
1950,11
wing,11
draw,11
terrifi,11
blame,11
goal,11
deputi,11
collis,11
heroin,11
prey,11
superior,11
malon,11
embroil,11
negoti,11
belov,11
upsid,11
locat,11
psycholog,11
soviet,11
larri,11
psychologist,11
hole,11
civil,11
push,11
hospit,11
claim,11
scotland,11
adapt,11
cold,11
bust,11
sure,11
julian,11
although,11
appear,11
escort,11
racket,11
summer,11
orlean,11
becam,11
german,11
chan,11
board,11
seriou,11
inherit,11
date,11
record,11
support,11
drifter,11
island,11
fire,11
blood,11
realiti,11
revolv,11
modern,11
priest,11
aunt,11
firm,11
wonder,11
gone,11
fast,11
buri,11
holm,11
maggi,11
anthoni,11
henri,11
unabl,10
sinist,10
deceit,10
washington,10
hidden,10
citizen,10
unravel,10
fake,10
suppos,10
fiction,10
imposs,10
reunit,10
intellig,10
poor,10
choi,10
inmat,10
threat,10
emerg,10
partnership,10
exist,10
vigilant,10
anyth,10
ladi,10
area,10
talent,10
clerk,10
contain,10
spirit,10
charm,10
singer,10
version,10
born,10
centuri,10
warn,10
lock,10
triad,10
custom,10
nypd,10
wait,10
separ,10
photograph,10
guilt,10
forev,10
hijack,10
mastermind,10
christma,10
silenc,10
seal,10
isol,10
unfold,10
exact,10
pink,10
throw,10
massiv,10
teacher,10
wound,10
lethal,10
deep,10
crack,10
singl,10
trigger,10
clash,10
hill,10
fugit,10
thai,10
will,10
alreadi,10
chri,10
north,10
common,10
walk,10
present,10
promot,10
classic,10
tens,10
experienc,10
carl,10
unexpectedli,10
jerri,10
happi,10
morn,10
hang,10
affect,10
challeng,10
attent,10
cell,10
quit,10
sexual,10
assault,10
demon,10
celebr,10
least,10
contact,10
armor,10
share,10
alcohol,10
factori,10
ride,10
produc,10
conflict,10
warren,10
spain,10
kind,10
stage,10
mistress,10
timmi,10
pace,10
adam,10
blur,9
sudden,9
geniu,9
influenc,9
robot,9
arrang,9
teach,9
patrol,9
altern,9
knew,9
univers,9
worri,9
jessica,9
romanc,9
requir,9
resort,9
uniqu,9
chamber,9
exil,9
answer,9
biggest,9
austin,9
cruel,9
priceless,9
explor,9
cocain,9
faith,9
matt,9
rather,9
florida,9
kevin,9
bandit,9
titl,9
turf,9
1980,9
attract,9
frighten,9
horribl,9
frustrat,9
bargain,9
minut,9
alter,9
straight,9
spiral,9
unusu,9
wake,9
menac,9
rogu,9
bore,9
shadow,9
central,9
ambiti,9
approach,9
longer,9
throughout,9
yard,9
despit,9
contend,9
japan,9
1960,9
seedi,9
sort,9
wors,9
perhap,9
given,9
industri,9
detail,9
possibl,9
ranger,9
gambler,9
concern,9
initi,9
idea,9
pretti,9
devis,9
underground,9
park,9
punk,9
crazi,9
rural,9
milo,9
vision,9
normal,9
ford,9
clan,9
walker,9
moment,9
current,9
shatter,9
holiday,9
string,9
infam,9
plane,9
harden,9
link,9
loot,9
calvin,9
trio,9
smuggler,9
grandfath,9
airport,9
drake,9
ex-wif,9
steven,9
stepfath,9
half,9
award,9
establish,9
romano,9
tommi,9
harvey,8
reput,8
gotham,8
overwhelm,8
grip,8
driven,8
tragedi,8
plagu,8
mccall,8
none,8
seven,8
paint,8
chronicl,8
patriarch,8
vito,8
valu,8
