forever,18
realize,18
following,18
encounters,18
disappearance,18
shocking,18
enters,18
assassins,18
arts,18
south,18
runs,18
side,18
virus,18
mental,18
famous,18
deal,18
number,18
share,18
cat-and-mouse,18
enough,18
member,18
kong,18
want,18
room,18
general,18
offers,18
presence,18
eye,18
baby,18
crash,18
simple,18
terror,18
tom,18
experiment,18
struggle,17
plague,17
humanity,17
fears,17
chaos,17
businessman,17
creature,17
driver,17
given,17
annie,17
solve,17
meanwhile,17
weapons,17
sadistic,17
nearly,17
band,17
jungle,17
eyes,17
release,17
video,17
patient,17
seeking,17
device,17
survived,17
storm,17
hard,17
kidnapping,17
carter,17
form,17
gun,17
escapes,17
boyfriend,17
plays,17
spirit,17
dealer,17
encounter,17
remake,17
many,17
brought,17
released,17
vicious,17
robert,17
decide,17
psychological,17
psychologist,17
ultimate,17
violence,17
uncovers,17
fatal,17
rachel,17
master,17
agency,17
community,16
francisco,16
aftermath,16
california,16
christian,16
park,16
organization,16
detectives,16
agents,16
unexpected,16
training,16
hotel,16
church,16
mastermind,16
office,16
plane,16
disease,16
installment,16
hours,16
ocean,16
infamous,16
test,16
passengers,16
grows,16
thinks,16
rare,16
hong,16
assassination,16
frightening,16
finding,16
troubled,16
abandoned,16
seek,16
price,16
lies,16
jake,16
policeman,16
jeff,16
girls,16
light,16
director,16
earlier,16
look,16
breaks,16
bloody,16
class,16
convinces,16
alice,16
great,16
alex,16
japanese,16
loose,16
charlie,16
create,15
threat,15
silence,15
scene,15
ultimately,15
department,15
task,15
greatest,15
max,15
course,15
sends,15
sarah,15
thing,15
hunting,15
third,15
hope,15
oil,15
weekend,15
disturbing,15
steal,15
las,15
illegal,15
renegade,15
murderous,15
bizarre,15
bomb,15
agrees,15
seal,15
line,15
enemies,15
recover,15
horrific,15
uses,15
priest,15
ghost,15
accused,15
murdering,15
months,15
vampire,15
enter,15
double,15
lethal,15
circumstances,15
ability,15
states,15
armed,15
'll,15
remain,15
accidentally,15
eventually,15
professor,15
lake,15
deeper,15
trail,15
star,15
calls,15
stranger,15
connor,14
confront,14
targets,14
impossible,14
becoming,14
remains,14
effort,14
among,14
barney,14
christmas,14
jim,14
casino,14
mcclane,14
soviet,14
berlin,14
question,14
monster,14
survivors,14
responsible,14
chris,14
morning,14
eve,14
major,14
hostage,14
dies,14
relentless,14
ben,14
incident,14
existence,14
professional,14
immediately,14
corruption,14
vacation,14
teacher,14
chilling,14
area,14
faith,14
mobster,14
ordinary,14
dying,14
goal,14
second,14
meet,14
mexico,14
america,14
camp,14
turning,14
hits,14
gives,14
door,14
attacks,14
framed,14
zone,14
rookie,14
trained,14
ensues,14
ex-con,14
facility,14
kate,14
expedition,14
devil,14
twin,14
mark,14
uncle,14
memory,13
global,13
district,13
hunted,13
intense,13
survival,13
financial,13
abilities,13
convince,13
trust,13
tell,13
aid,13
full,13
forest,13
hunter,13
proves,13
cross,13
minutes,13
win,13
convicted,13
submarine,13
loss,13
born,13
act,13
tasked,13
joe,13
getting,13
tough,13
chicago,13
convinced,13
claims,13
obsessed,13
farm,13
believes,13
blind,13
occurred,13
shady,13
stanley,13
sequel,13
squad,13
vampires,13
medical,13
cover,13
news,13
actually,13
national,13
suburban,13
prisoners,13
ambitious,13
various,13
knowledge,13
disaster,13
pay,13
fortune,13
closer,13
chase,13
board,13
england,13
underworld,13
teenagers,13
navy,13
show,13
brain,13
kills,13
thieves,13
executive,13
charming,13
scott,13
japan,13
situation,13
chain,13
causes,13
gruesome,13
shot,12
gangsters,12
trouble,12
scientists,12
pilot,12
prominent,12
drawn,12
batman,12
eight,12
seven,12
suffers,12
leon,12
seize,12
highly,12
prisoner,12
horrifying,12
convict,12
beloved,12
demands,12
boston,12
teen,12
midst,12
wing,12
failed,12
red,12
watch,12
harbor,12
george,12
lie,12
refuses,12
martin,12
let,12
beyond,12
sleep,12
fighter,12
died,12
'the,12
asked,12
surrounding,12
project,12
created,12
arrest,12
happening,12
movies,12
terrible,12
fighting,12
phone,12
extremely,12
arms,12
cell,12
discovered,12
cat,12
bullet,12
tracks,12
ancient,12
arthur,12
suspicious,12
public,12
safety,12
hole,12
investigating,12
nightmares,12
