gestapo,17
dies,17
warrior,17
boat,17
rest,17
want,17
trouble,17
reconnaissance,17
prevent,17
encounters,17
weapons,17
possible,17
midst,17
give,17
refugees,17
villagers,17
joe,17
supply,17
since,17
journalist,17
refuge,17
superior,17
danish,17
free,17
december,17
dramatic,17
six,17
desperate,17
picture,17
norwegian,17
choice,17
offensive,17
jungle,17
guard,17
train,17
independence,17
directed,17
services,17
veterans,17
theater,16
cut,16
runs,16
chris,16
hiding,16
agents,16
sees,16
indian,16
martin,16
harbor,16
dreams,16
daring,16
inspired,16
owner,16
childhood,16
hand,16
arms,16
sister,16
struggles,16
bosnia,16
happy,16
u-boat,16
james,16
next,16
used,16
heroes,16
liberation,16
david,16
fact,16
martial,16
joseph,16
alive,16
stranded,16
hell,16
memories,16
backdrop,16
hours,16
became,16
send,16
aircraft,16
worker,16
hospital,16
youth,16
national,16
mexican,16
wild,16
campaign,16
outside,16
shortly,16
peter,16
raf,16
austrian,16
die,16
uprising,16
spies,16
charles,16
problems,16
executed,16
april,15
portrays,15
learns,15
needs,15
survived,15
nothing,15
assassinate,15
classic,15
affair,15
nuclear,15
right,15
africa,15
adolf,15
society,15
william,15
lord,15
rise,15
course,15
found,15
imperial,15
sub,15
girls,15
almost,15
human,15
instead,15
correspondent,15
tour,15
guns,15
worse,15
happened,15
civilians,15
legion,15
marines,15
mercenaries,15
napoleon,15
arrive,15
thomas,15
money,15
music,15
eastern,15
account,15
korea,15
suddenly,15
tell,15
invaders,15
convoy,15
cruel,15
partisan,15
race,14
enemies,14
reich,14
chaos,14
member,14
field,14
simple,14
open,14
feels,14
beginning,14
number,14
heroism,14
entire,14
1945,14
humanity,14
use,14
career,14
far,14
gundam,14
infiltrate,14
experience,14
eve,14
follow,14
search,14
effort,14
successful,14
priest,14
safety,14
comedy,14
patton,14
aristocratic,14
yet,14
superiors,14
nearly,14
july,14
waiting,14
especially,14
irish,14
commandant,14
brave,14
changed,14
spain,14
scientist,14
actual,14
actually,14
threat,14
died,14
romantic,14
sgt,14
coming,14
assault,14
capt,14
richard,14
book,14
show,14
enough,14
identity,14
van,14
movies,14
tank,13
strike,13
normandy,13
battlefield,13
danger,13
ghetto,13
ground,13
russians,13
recruit,13
confronted,13
cavalry,13
alexander,13
ace,13
enlist,13
warfare,13
rule,13
cause,13
mass,13
joined,13
surrender,13
style,13
travels,13
routine,13
running,13
risk,13
intelligence,13
poor,13
met,13
line,13
defenders,13
sam,13
mexico,13
popular,13
support,13
today,13
raging,13
realizes,13
learn,13
easy,13
murder,13
gives,13
court,13
execution,13
guards,13
massacre,13
remains,13
auschwitz,13
body,13
tom,13
half,13
steal,13
huge,13
provide,13
incident,13
infantry,13
case,13
continue,13
battalion,13
citizens,13
hard,13
maintain,13
san,13
mine,13
propaganda,13
